person_info,finance_info,credit_info,act_info,y_pred,bad_ind
0.06266021505376344,0.023809523809523808,0.2,0.38461538461538464,0.4969737116169485,0.0
0.06266021505376344,0.023809523809523808,0.0,0.3461538461538461,0.39214281878911017,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.4615384615384616,0.14628319499907352,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.05371756272401434,0.19047619047619047,0.13,0.07692307692307693,0.8615721657445097,-1.0
0.07885304659498207,0.023809523809523808,0.09,0.07692307692307693,0.5728257273500259,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.6282051282051282,0.17041099606355845,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
-0.1286774193548387,0.023809523809523808,0.16,0.35897435897435903,0.3239402915499956,0.0
-0.1286774193548387,0.023809523809523808,0.12,0.07692307692307693,0.4113987710201239,0.0
0.07885304659498207,0.023809523809523808,0.1,0.07692307692307693,0.578823026005882,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
0.06266021505376344,0.023809523809523808,0.0,0.5897435897435898,0.2996024913406021,0.0
0.06266021505376344,0.047619047619047616,0.06,0.07692307692307693,0.6069668216313362,0.0
-0.05371756272401434,0.09523809523809523,0.06,0.07692307692307693,0.6389401108458215,0.0
0.06266021505376344,0.023809523809523808,0.47,0.6153846153846154,0.5650309322082181,0.0
0.013863440860215051,0.023809523809523808,0.0,0.3974358974358974,0.33284619937558185,0.0
-0.3225806451612903,0.023809523809523808,0.09,0.07692307692307693,0.24797071030892026,0.0
0.07885304659498207,0.023809523809523808,0.0,0.3461538461538461,0.405710621216433,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
0.07885304659498207,0.023809523809523808,0.0,0.5769230769230769,0.31626742957029386,0.0
-0.05371756272401434,0.023809523809523808,0.8,0.07692307692307693,0.8282755858145717,-1.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.35897435897435903,0.14715428463553312,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.5897435897435898,0.1797795387233063,0.0
-0.3225806451612903,0.09523809523809523,0.06,0.5897435897435898,0.22551524652636443,0.0
-0.3225806451612903,0.023809523809523808,0.02,0.3461538461538461,0.14988899756808272,0.0
0.013863440860215051,0.2380952380952381,0.18,0.07692307692307693,0.9387871484567702,-1.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
0.06266021505376344,0.047619047619047616,0.13,0.3974358974358974,0.5164518156301275,0.0
0.013863440860215051,0.023809523809523808,0.0,0.07692307692307693,0.4613990575093006,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
0.07885304659498207,0.023809523809523808,0.02,0.3461538461538461,0.4176038028199521,1.0
-0.2610139784946237,0.023809523809523808,0.03,0.3461538461538461,0.18305782107750249,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.38461538461538464,0.29717728705669905,0.0
0.06266021505376344,0.023809523809523808,0.0,0.3974358974358974,0.37172715652526095,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.07692307692307693,0.40350526886107774,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
0.07885304659498207,0.047619047619047616,0.42,0.07692307692307693,0.7982059230391976,-1.0
-0.3225806451612903,0.023809523809523808,0.08,0.07692307692307693,0.24342020196180583,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.5897435897435898,0.10015910862551643,0.0
-0.2610139784946237,0.023809523809523808,0.08,0.35897435897435903,0.1986711602093363,0.0
-0.1286774193548387,0.023809523809523808,0.2,0.35897435897435903,0.34581066632451796,0.0
-0.3225806451612903,0.023809523809523808,0.04,0.07692307692307693,0.22579037825390735,0.0
0.06266021505376344,0.023809523809523808,0.03,0.07692307692307693,0.5223542506415612,0.0
0.06266021505376344,0.023809523809523808,0.0,0.35897435897435903,0.38700029810723957,0.0
0.07885304659498207,0.047619047619047616,0.0,0.07692307692307693,0.5851236181705755,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.07692307692307693,0.24688395008938718,0.0
-0.2610139784946237,0.023809523809523808,0.54,0.07692307692307693,0.5524626304157402,0.0
-0.2610139784946237,0.023809523809523808,0.03,0.07692307692307693,0.26083399692244263,0.0
0.06266021505376344,0.023809523809523808,0.02,0.07692307692307693,0.5162249147757486,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.3461538461538461,0.30048092938552223,0.0
0.07885304659498207,0.023809523809523808,0.12,0.3461538461538461,0.4782447834019139,0.0
0.06266021505376344,0.023809523809523808,0.06,0.5897435897435898,0.33139857777487874,0.0
0.07885304659498207,0.047619047619047616,0.03,0.38461538461538464,0.47464721428640766,0.0
0.013863440860215051,0.09523809523809523,0.0,0.35897435897435903,0.5458354274265437,0.0
0.06266021505376344,0.023809523809523808,0.16,0.3461538461538461,0.4886402854576672,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
0.06266021505376344,0.023809523809523808,0.0,0.38461538461538464,0.3767914734020999,0.0
-0.2610139784946237,0.023809523809523808,0.21,0.07692307692307693,0.35442084716219924,0.0
0.06266021505376344,0.023809523809523808,0.03,0.3461538461538461,0.40983409671616783,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
-0.1286774193548387,0.07142857142857142,0.04,0.07692307692307693,0.4970655805264579,0.0
-0.1286774193548387,0.21428571428571427,0.87,0.07692307692307693,0.9747881426827504,-1.0
-0.1286774193548387,0.023809523809523808,0.0,0.38461538461538464,0.23652262335946025,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.3461538461538461,0.24843728567847223,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
0.07885304659498207,0.023809523809523808,0.06,0.07692307692307693,0.5547117718959947,0.0
-0.05371756272401434,0.023809523809523808,0.4,0.3461538461538461,0.5342361329863964,0.0
0.06266021505376344,0.047619047619047616,0.04,0.07692307692307693,0.595192130164493,0.0
-0.2610139784946237,0.023809523809523808,0.04,0.07692307692307693,0.26559576141667246,0.0
0.07885304659498207,0.023809523809523808,0.06,0.07692307692307693,0.5547117718959947,0.0
-0.05371756272401434,0.047619047619047616,0.0,0.3461538461538461,0.3604139553564398,0.0
0.06266021505376344,0.023809523809523808,0.06,0.07692307692307693,0.5406945961309515,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.5769230769230769,0.12360982780504137,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.35897435897435903,0.1410973555536266,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.07692307692307693,0.2561278303386106,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.5897435897435898,0.18713519999428715,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.35897435897435903,0.1692356599642384,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.3461538461538461,0.17229782906074065,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.07692307692307693,0.3591227436215699,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.3974358974358974,0.1334167055219474,0.0
0.013863440860215051,0.023809523809523808,0.0,0.35897435897435903,0.3474051826627612,0.0
-0.05371756272401434,0.023809523809523808,0.34,0.07692307692307693,0.6092026595003541,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.1286774193548387,0.023809523809523808,0.03,0.07692307692307693,0.3591227436215699,0.0
0.013863440860215051,0.023809523809523808,0.0,0.35897435897435903,0.3474051826627612,0.0
-0.1286774193548387,0.023809523809523808,0.08,0.3461538461538461,0.28689126598723413,0.0
-0.3225806451612903,0.047619047619047616,0.05,0.5897435897435898,0.1416994445357818,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.38461538461538464,0.16324157306803494,0.0
-0.05371756272401434,0.07142857142857142,0.02,0.07692307692307693,0.5501085371412331,1.0
-0.05371756272401434,0.023809523809523808,0.11,0.35897435897435903,0.35513620606086815,0.0
0.07885304659498207,0.023809523809523808,0.0,0.3974358974358974,0.38503602823051863,0.0
-0.1286774193548387,0.023809523809523808,0.06,0.07692307692307693,0.3762464113437927,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.6153846153846154,0.09632793026681424,0.0
0.06266021505376344,0.023809523809523808,0.0,0.35897435897435903,0.38700029810723957,0.0
0.07885304659498207,0.07142857142857142,0.02,0.3974358974358974,0.5309013981091372,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
0.07885304659498207,0.11904761904761905,0.0,0.07692307692307693,0.7609991433693643,0.0
-0.3225806451612903,0.023809523809523808,0.74,0.38461538461538464,0.49188944113746347,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.07692307692307693,0.24688395008938718,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.35897435897435903,0.1410973555536266,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.35897435897435903,0.1692356599642384,0.0
0.07885304659498207,0.023809523809523808,0.1,0.07692307692307693,0.578823026005882,0.0
0.06266021505376344,0.023809523809523808,0.11,0.38461538461538464,0.441989147113889,0.0
-0.05371756272401434,0.023809523809523808,0.09,0.07692307692307693,0.4576285970741223,0.0
-0.05371756272401434,0.023809523809523808,0.02,0.07692307692307693,0.415378988025949,0.0
0.06266021505376344,0.023809523809523808,0.15,0.07692307692307693,0.594868105046165,0.0
0.07885304659498207,0.047619047619047616,0.04,0.07692307692307693,0.6087496182199346,0.0
0.07885304659498207,0.07142857142857142,0.0,0.07692307692307693,0.6491450707184123,0.0
-0.3225806451612903,0.023809523809523808,0.19,0.3461538461538461,0.21114281220831146,0.0
0.07885304659498207,0.023809523809523808,0.54,0.07692307692307693,0.8019184938171597,-1.0
-0.05371756272401434,0.047619047619047616,0.0,0.07692307692307693,0.47017544526514954,0.0
0.07885304659498207,0.023809523809523808,0.09,0.08974358974358974,0.5675259937202429,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
0.07885304659498207,0.023809523809523808,0.1,0.3974358974358974,0.444557720969147,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
0.013863440860215051,0.023809523809523808,0.0,0.07692307692307693,0.4613990575093006,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.35897435897435903,0.1692356599642384,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.07692307692307693,0.24688395008938718,0.0
0.07885304659498207,0.023809523809523808,0.03,0.07692307692307693,0.5364512860188049,1.0
0.013863440860215051,0.023809523809523808,0.0,0.5897435897435898,0.2650824979278569,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.05371756272401434,0.047619047619047616,0.04,0.07692307692307693,0.4946943947029918,0.0
0.07885304659498207,0.047619047619047616,0.02,0.3974358974358974,0.4631475696216248,0.0
-0.1286774193548387,0.023809523809523808,0.1,0.07692307692307693,0.3995610671528572,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.38461538461538464,0.1359368121178845,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.38461538461538464,0.16324157306803494,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.35897435897435903,0.1692356599642384,0.0
0.07885304659498207,0.09523809523809523,0.82,0.07692307692307693,0.947854765141314,-1.0
-0.3225806451612903,0.047619047619047616,0.31,0.07692307692307693,0.4260876945209307,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.35897435897435903,0.2444215245596277,0.0
-0.1286774193548387,0.3809523809523809,0.15,0.07692307692307693,0.9778406989994297,-1.0
-0.05371756272401434,0.023809523809523808,0.0,0.38461538461538464,0.28702353759100946,0.0
-0.1286774193548387,0.023809523809523808,0.09,0.07692307692307693,0.39368500662299855,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.3461538461538461,0.30048092938552223,0.0
-0.1286774193548387,0.047619047619047616,0.05,0.3974358974358974,0.31018534798027425,0.0
-0.2610139784946237,0.07142857142857142,0.02,0.07692307692307693,0.37207837453680936,0.0
0.07885304659498207,0.023809523809523808,0.0,0.07692307692307693,0.5180925183569235,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.35897435897435903,0.1410973555536266,0.0
-0.2610139784946237,0.023809523809523808,0.02,0.3461538461538461,0.17941433593686038,0.0
0.07885304659498207,0.09523809523809523,0.1,0.07692307692307693,0.756256880172019,0.0
0.013863440860215051,0.023809523809523808,0.0,0.35897435897435903,0.3474051826627612,0.0
0.06266021505376344,0.023809523809523808,0.0,0.38461538461538464,0.3767914734020999,0.0
-0.05371756272401434,0.023809523809523808,0.0,0.3461538461538461,0.30048092938552223,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.35897435897435903,0.1410973555536266,0.0
0.07885304659498207,0.023809523809523808,0.09,0.07692307692307693,0.5728257273500259,0.0
0.07885304659498207,0.023809523809523808,0.02,0.07692307692307693,0.5303401989832622,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.3461538461538461,0.17229782906074065,0.0
0.013863440860215051,0.023809523809523808,0.0,0.07692307692307693,0.4613990575093006,0.0
0.07885304659498207,0.047619047619047616,0.3,0.3461538461538461,0.6516592362714279,0.0
0.013863440860215051,0.023809523809523808,0.04,0.35897435897435903,0.36999275892381484,0.0
0.07885304659498207,0.023809523809523808,0.02,0.35897435897435903,0.41235389321698107,0.0
-0.3225806451612903,0.14285714285714285,0.4,0.07692307692307693,0.7328086929775133,0.0
-0.3225806451612903,0.023809523809523808,0.03,0.07692307692307693,0.22152700090393815,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.07692307692307693,0.342350666101396,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.3974358974358974,0.2326398373707533,0.0
0.013863440860215051,0.047619047619047616,0.0,0.07692307692307693,0.5291492157085633,0.0
-0.1286774193548387,0.023809523809523808,0.02,0.35897435897435903,0.25360425312717694,0.0
-0.2610139784946237,0.047619047619047616,0.18,0.07692307692307693,0.400859646642567,0.0
0.07885304659498207,0.11904761904761905,0.1,0.07692307692307693,0.8027714867557716,-1.0
-0.05371756272401434,0.023809523809523808,0.0,0.07692307692307693,0.40350526886107774,0.0
0.06266021505376344,0.023809523809523808,0.0,0.07692307692307693,0.5039534318446568,0.0
-0.3225806451612903,0.07142857142857142,0.0,0.6282051282051282,0.1521996970028987,0.0
0.07885304659498207,0.023809523809523808,0.02,0.07692307692307693,0.5303401989832622,0.0
-0.2610139784946237,0.023809523809523808,0.03,0.3461538461538461,0.18305782107750249,0.0
-0.05371756272401434,0.023809523809523808,0.06,0.07692307692307693,0.4394102975664491,0.0
0.07885304659498207,0.023809523809523808,0.05,0.07692307692307693,0.548638869126069,0.0
0.07885304659498207,0.023809523809523808,0.0,0.35897435897435903,0.40050740687745917,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.07692307692307693,0.24688395008938718,0.0
-0.2610139784946237,0.023809523809523808,1.0,0.07692307692307693,0.7925094878766419,-1.0
0.07885304659498207,0.4047619047619048,0.05,0.07692307692307693,0.989420762415187,-1.0
-0.1286774193548387,0.023809523809523808,0.0,0.07692307692307693,0.342350666101396,0.0
0.07885304659498207,0.07142857142857142,0.4,0.07692307692307693,0.8316618695349849,-1.0
-0.1286774193548387,0.023809523809523808,0.02,0.07692307692307693,0.3534912694978797,0.0
-0.1286774193548387,0.023809523809523808,0.0,0.07692307692307693,0.342350666101396,0.0
-0.2610139784946237,0.023809523809523808,0.0,0.38461538461538464,0.16324157306803494,0.0
-0.3225806451612903,0.023809523809523808,0.0,0.07692307692307693,0.20908453959141665,0.0
